402424.84398653853	4133033.7685528724	0	0
402424.4832382479	4133033.8347760197	0	0
402424.1557159709	4133033.89484987	0	0
402423.81185915857	4133033.950178239	0	0
402423.4845886518	4133034.051450821	0	0
402423.09693911596	4133034.1177502596	0	0
402422.7966385179	4133034.1693707434	0	0
402422.46975710755	4133034.255308241	0	0
402422.1558456706	4133034.401563735	0	0
402421.83139040903	4133034.493558975	0	0
402421.51936343184	4133034.555173966	0	0
402421.23073580686	4133034.7069989196	0	0
402420.9152145665	4133034.8137646625	0	0
402420.6179123209	4133034.9729138333	0	0
402420.354515104	4133035.1218090975	0	0
402420.07955935324	4133035.2847882225	0	0
402419.8102951324	4133035.4292126647	0	0
402419.5231857575	4133035.5912304847	0	0
402419.2617874421	4133035.7435589773	0	0
402418.9967346474	4133035.8911419827	0	0
402418.7147064491	4133036.075452897	0	0
402418.4261322307	4133036.284528826	0	0
402418.1244507107	4133036.489973162	0	0
402417.8596802028	4133036.7055493323	0	0
402417.6126938143	4133036.889600846	0	0
402417.3550415328	4133037.0858746516	0	0
402417.1490249905	4133037.3146954486	0	0
402416.9221115385	4133037.5620099045	0	0
402416.72665408114	4133037.791792005	0	0
402416.52231600747	4133038.0252819965	0	0
402416.3371277128	4133038.268217179	0	0
402416.1476898482	4133038.523054213	0	0
402415.96424868464	4133038.7625714247	0	0
402415.7884750642	4133039.009809588	0	0
402415.6292190837	4133039.278699969	0	0
402415.4637680331	4133039.559263321	0	0
402415.28266146703	4133039.837843034	0	0
402415.13385775615	4133040.1118298494	0	0
402414.97413638094	4133040.38212404	0	0
402414.8220596605	4133040.6642285315	0	0
402414.66997530946	4133040.952634901	0	0
402414.5169830597	4133041.221159073	0	0
402414.3775100987	4133041.495100114	0	0
402414.22333529324	4133041.78458986	0	0
402414.0938797286	4133042.07653627	0	0
402413.9543228419	4133042.364469618	0	0
402413.83873751655	4133042.6565380995	0	0
402413.7181701943	4133042.941053481	0	0
402413.5995407386	4133043.2184430077	0	0
402413.4803314497	4133043.517454237	0	0
402413.36647799413	4133043.804685682	0	0
402413.2532043746	4133044.103696913	0	0
402413.14593508624	4133044.3896466205	0	0
402413.0463180812	4133044.675794691	0	0
402412.9383316322	4133044.969083877	0	0
402412.8520279216	4133045.2610455453	0	0
402412.7521667754	4133045.552015391	0	0
402412.6784668249	4133045.84969911	0	0
402412.6188965133	4133046.1618328975	0	0
402412.539337186	4133046.458250136	0	0
402412.468277005	4133046.755018324	0	0
402412.4032821943	4133047.0500317533	0	0
402412.33745577745	4133047.3453961303	0	0
402412.27353671065	4133047.64054689	0	0
402412.2044830595	4133047.9626294095	0	0
402412.1443939489	4133048.2659741403	0	0
402412.09937289124	4133048.565458388	0	0
402412.06212618883	4133048.8804913484	0	0
402412.03395846277	4133049.2347241347	0	0
402412.0158386511	4133049.5442639324	0	0
402412.0055847438	4133049.846830457	0	0
402412.0089874554	4133050.161497206	0	0
402411.9974060339	4133050.4646283137	0	0
402412.00621798553	4133050.803419203	0	0
402412.0123749052	4133051.1172314594	0	0
402412.01882937463	4133051.42379579	0	0
402412.0497894576	4133051.7311230623	0	0
402412.0812835967	4133052.030714127	0	0
402412.10952761606	4133052.3383160545	0	0
402412.14147951995	4133052.6614972088	0	0
402412.1691894806	4133052.9822827294	0	0
402412.21708682034	4133053.299009414	0	0
402412.2804947188	4133053.602995008	0	0
402412.32442477264	4133053.901594253	0	0
402412.4156952178	4133054.2171765273	0	0
402412.46063235245	4133054.539732072	0	0
402412.5282440471	4133054.833799456	0	0
402412.6263656896	4133055.119932267	0	0
402412.69454195944	4133055.4139538705	0	0
402412.7929840368	4133055.6980267493	0	0
402412.90628054517	4133055.977155776	0	0
402413.0465622224	4133056.259260265	0	0
402413.1829300198	4133056.54110536	0	0
402413.3690414719	4133056.837705703	0	0
402413.51246645814	4133057.105650037	0	0
402413.69670870807	4133057.3608990624	0	0
402413.88972475997	4133057.613981338	0	0
402414.09434512065	4133057.8393078772	0	0
402414.3057861604	4133058.0888501094	0	0
402414.55972292816	4133058.2727490393	0	0
402414.7880630785	4133058.4862194974	0	0
402415.0490570354	4133058.6464978145	0	0
402415.318176297	4133058.8063488924	0	0
402415.57675173756	4133058.9982739394	0	0
402415.8640136999	4133059.1061230595	0	0
402416.15478518367	4133059.2645550678	0	0
402416.44617464964	4133059.3653698866	0	0
402416.72998049593	4133059.504865735	0	0
402417.02269747714	4133059.5925274813	0	0
402417.3131866744	4133059.6783581674	0	0
402417.604873685	4133059.7557812645	0	0
402417.948974638	4133059.8119946425	0	0
402418.2592010788	4133059.909086317	0	0
402418.59546664136	4133059.9607525766	0	0
402418.93153384107	4133059.957044692	0	0
402419.23751070997	4133059.948667616	0	0
402419.57914736774	4133059.943662732	0	0
402419.90179446177	4133059.9575177142	0	0
402420.2227249438	4133059.931043716	0	0
402420.52659609646	4133059.9235058757	0	0
402420.82927706593	4133059.914960951	0	0
402421.1561203286	4133059.9021740863	0	0
402421.4642410563	4133059.90426454	0	0
402421.77132418624	4133059.894559948	0	0
402422.08063509816	4133059.8894787733	0	0
402422.4397812167	4133059.8715191805	0	0
402422.76157381886	4133059.9361859285	0	0
402423.0619583406	4133059.9172650306	0	0
402423.3776932047	4133059.9222546555	0	0
402423.7193451199	4133060.000623793	0	0
402424.03917697014	4133060.015806291	0	0
402424.3917846972	4133060.0244580223	0	0
402424.6984863564	4133060.122785659	0	0
402424.9984131147	4133060.203764052	0	0
402425.30179598706	4133060.2830334627	0	0
402425.63933565974	4133060.376615614	0	0
402425.9586334508	4133060.530408953	0	0
402426.2781067182	4133060.6063366835	0	0
402426.59160616866	4133060.7138501117	0	0
402426.8874893468	4133060.8898602445	0	0
402427.15484621923	4133061.071134656	0	0
402427.417427091	4133061.2797985985	0	0
402427.69561007555	4133061.4447766272	0	0
402427.9795990281	4133061.597120374	0	0
402428.230484036	4133061.846845716	0	0
402428.4606933872	4133062.076200578	0	0
402428.74719241005	4133062.254545302	0	0
402428.9383697786	4133062.5221692054	0	0
402429.18830874295	4133062.754392714	0	0
402429.3741455353	4133063.003202529	0	0
402429.5536499308	4133063.276868913	0	0
402429.75451662997	4133063.5210247915	0	0
402429.9050445844	4133063.78973207	0	0
402430.08680727903	4133064.0532360985	0	0
402430.22264102014	4133064.367185687	0	0
402430.3226776414	4133064.6539288466	0	0
402430.4476776396	4133064.9609356816	0	0
402430.5573425583	4133065.3179303138	0	0
402430.62243655213	4133065.643812272	0	0
402430.68693545274	4133065.951200575	0	0
402430.77456667833	4133066.271955581	0	0
402430.7693939499	4133066.590833752	0	0
402430.8398590359	4133066.9150067256	0	0
402430.8648376757	4133067.2354413	0	0
402430.82664492464	4133067.580488295	0	0
402430.88142397767	4133067.91073427	0	0
402430.8528595248	4133068.211942766	0	0
402430.83386233356	4133068.5188885657	0	0
402430.8561859416	4133068.818525403	0	0
402430.8357239042	4133069.151121231	0	0
402430.73602297687	4133069.533414932	0	0
402430.67996218684	4133069.831083386	0	0
402430.6720581334	4133070.175962542	0	0
402430.5837250037	4133070.5059948885	0	0
402430.4400482463	4133070.78016481	0	0
402430.3852386757	4133071.0769635146	0	0
402430.30989077437	4133071.39619264	0	0
402430.1824188513	4133071.694440933	0	0
402430.0962372107	4133071.999158954	0	0
402429.9856567656	4133072.339002698	0	0
402429.8819275177	4133072.651975723	0	0
402429.7792358674	4133072.961347673	0	0
402429.68437197583	4133073.28094301	0	0
402429.5656738571	4133073.697401136	0	0
402429.4564209273	4133074.0132122957	0	0
402429.3813324249	4133074.3663922246	0	0
402429.32510378794	4133074.6711712806	0	0
402429.20808413345	4133075.0608197115	0	0
402429.1996460244	4133075.371717544	0	0
402429.1170959751	4133075.7041302617	0	0
402429.06324770855	4133076.1086407644	0	0
402429.0150757114	4133076.449628922	0	0
402429.0113678266	4133076.800504776	0	0
402429.00885012554	4133077.1035748417	0	0
402429.01742556586	4133077.422834485	0	0
402429.06962588243	4133077.793089001	0	0
402429.11349490087	4133078.137830824	0	0
402429.1656341837	4133078.465620132	0	0
402429.2717438017	4133078.748258682	0	0
402429.3363189989	4133079.048673719	0	0
402429.4584656037	4133079.332792375	0	0
402429.5870971964	4133079.7088757474	0	0
402429.6968384078	4133080.010511488	0	0
402429.8534088411	4133080.272962662	0	0
402430.02832034096	4133080.611127945	0	0
402430.21006777807	4133080.9337140033	0	0
402430.4392242711	4133081.2282696664	0	0
402430.690200833	4133081.4829388573	0	0
402430.9115448285	4133081.747617815	0	0
402431.1084595001	4133081.9748059213	0	0
402431.4407806674	4133082.2270642244	0	0
402431.67680361716	4133082.458189102	0	0
402431.91806033114	4133082.6454449613	0	0
402432.22395327565	4133082.825880144	0	0
402432.654541043	4133083.1152783358	0	0
402432.96907046257	4133083.2861920334	0	0
402433.30258181517	4133083.404005141	0	0
402433.6493683139	4133083.5583783104	0	0
402434.0407409943	4133083.7449933006	0	0
402434.5260010047	4133083.8924389808	0	0
402434.9897308634	4133084.074033826	0	0
402435.36244204396	4133084.223798841	0	0
402435.7301025674	4133084.334333513	0	0
402436.1264038365	4133084.4089184687	0	0
402436.4889679243	4133084.465421767	0	0
402436.8063812528	4133084.5199719416	0	0
402437.18388369435	4133084.5645276057	0	0
402437.5018005659	4133084.5571728693	0	0
402437.83218386676	4133084.5133496225	0	0
402438.1360168749	4133084.4588910053	0	0
402438.44783022813	4133084.3838787964	0	0
402438.79653933534	4133084.2947674724	0	0
402439.0987854275	4133084.2724743793	0	0
402439.41236880305	4133084.165037245	0	0
402439.69096377236	4133084.017515272	0	0
402439.9780426305	4133083.8840619023	0	0
402440.254577665	4133083.706495377	0	0
402440.5285949996	4133083.582197279	0	0
402440.78274538927	4133083.376386733	0	0
402441.1549072547	4133083.185941786	0	0
402441.40821841103	4133082.9811993553	0	0
402441.63467410003	4133082.752698988	0	0
402441.87371828896	4133082.5423565814	0	0
402442.05949404766	4133082.3041058485	0	0
402442.27404788055	4133082.0593090984	0	0
402442.5270386025	4133081.819212052	0	0
402442.73326113634	4133081.5772686917	0	0
402442.9664001755	4133081.376112076	0	0
402443.1903839398	4133081.1523724515	0	0
402443.40687563765	4133080.936567399	0	0
402443.6238251014	4133080.7222577054	0	0
402443.8603363324	4133080.487989517	0	0
402444.0829925827	4133080.26756105	0	0
402444.30526736303	4133080.047468278	0	0
402444.52592471096	4133079.829008191	0	0
402444.740417509	4133079.616575331	0	0
402444.9595337189	4133079.399625869	0	0
402445.1780090612	4133079.183317275	0	0
402445.4055023473	4133078.9508954044	0	0
402445.62026980345	4133078.7223034836	0	0
402445.8470306679	4133078.5078717195	0	0
402446.02600100514	4133078.2573071425	0	0
402446.268798857	4133078.0099926908	0	0
402446.47308352415	4133077.787626358	0	0
402446.65464785526	4133077.5155316307	0	0
402446.8405151649	4133077.266233537	0	0
402447.02622988675	4133077.0272961576	0	0
402447.2124328901	4133076.773054216	0	0
402447.39624026156	4133076.5260296785	0	0
402447.56689456047	4133076.2741070725	0	0
402447.7478790557	4133076.0198651263	0	0
402447.9171600632	4133075.7681714026	0	0
402448.04626467754	4133075.4877758934	0	0
402448.19801333325	4133075.2219372704	0	0
402448.311248807	4133074.9336377103	0	0
402448.4477997104	4133074.6616497952	0	0
402448.51315310434	4133074.367506117	0	0
402448.6000061311	4133074.054655165	0	0
402448.69038393843	4133073.761350722	0	0
402448.7646179481	4133073.45521364	0	0
402448.81126406684	4133073.157087416	0	0
402448.8449402127	4133072.826032726	0	0
402448.8852386756	4133072.5255871713	0	0
402448.92759707465	4133072.2212964026	0	0
402448.93730166415	4133071.9161053654	0	0
402448.9499511998	4133071.6118756235	0	0
402448.947143582	4133071.3103619516	0	0
402448.95932009607	4133070.9809857337	0	0
402448.9379883099	4133070.6784802424	0	0
402448.92054751376	4133070.3756085364	0	0
402448.8813171667	4133070.077619643	0	0
402448.84739687946	4133069.7749920804	0	0
402448.81636050064	4133069.4674206655	0	0
402448.7701111132	4133069.1386547997	0	0
402448.7241058621	4133068.8402844416	0	0
402448.67587283044	4133068.5403424213	0	0
402448.6180572784	4133068.2265759404	0	0
402448.5581817916	4133067.894697281	0	0
402448.48381045286	4133067.482206434	0	0
402448.42753603996	4133067.170072645	0	0
402448.36196902243	4133066.806531997	0	0
402448.2981262497	4133066.4524517967	0	0
402448.2404938031	4133066.132795425	0	0
402448.1622619903	4133065.6989575364	0	0
402448.0976562776	4133065.340543836	0	0
402448.03865054063	4133065.013395397	0	0
402447.9833221727	4133064.706480116	0	0
402447.92968752794	4133064.4089184706	0	0
402447.86399844056	4133064.044706434	0	0
402447.8014374064	4133063.697782606	0	0
402447.7418823517	4133063.3674756004	0	0
402447.6846008587	4133063.0496502854	0	0
402447.612930326	4133062.652067275	0	0
402447.5545044226	4133062.3279400803	0	0
402447.48591616505	4133061.947477429	0	0
402447.4209137255	4133061.587003799	0	0
402447.3601074499	4133061.249677747	0	0
402447.3023529344	4133060.9292431786	0	0
402447.246902495	4133060.621549697	0	0
402447.18182375777	4133060.26063356	0	0
402447.11756899697	4133059.9041729853	0	0
402447.0454712205	4133059.504301161	0	0
402446.9866333284	4133059.1780072143	0	0
402446.9042053499	4133058.720747085	0	0
402446.8449249553	4133058.391889663	0	0
402446.7871399206	4133058.071439833	0	0
402446.7166290572	4133057.680234997	0	0
402446.6501770292	4133057.3116894676	0	0
402446.5857696822	4133056.9544201805	0	0
402446.5106506624	4133056.537580582	0	0
402446.4465637481	4133056.182203383	0	0
402446.3824463172	4133055.826459977	0	0
402446.3149719522	4133055.4521008427	0	0
402446.2529602335	4133055.108152482	0	0
402446.18592837243	4133054.7280102703	0	0
402446.118728666	4133054.4202099736	0	0
402446.04824831925	4133054.0237561185	0	0
402445.9751434603	4133053.6296521174	0	0
402445.9129791534	4133053.304044815	0	0
402445.8412628453	4133052.9237500145	0	0
402445.7856293008	4133052.627744765	0	0
402445.710006741	4133052.225294206	0	0
402445.63974001847	4133051.8516369783	0	0
402445.5665893839	4133051.463316054	0	0
402445.5021362592	4133051.1211682255	0	0
402445.4422607707	4133050.803266616	0	0
402445.3860779094	4133050.504865736	0	0
402445.3068695351	4133050.0840130756	0	0
402445.2424011516	4133049.741575333	0	0
402445.1831207548	4133049.4267254774	0	0
402445.12538149697	4133049.120023819	0	0
402445.06027224485	4133048.774137587	0	0
402444.99917605316	4133048.449674699	0	0
402444.92730715696	4133048.067915052	0	0
402444.8574676785	4133047.6968975994	0	0
402444.7965698517	4133047.373380749	0	0
402444.71853640495	4133046.958646867	0	0
402444.6028595241	4133046.3451672504	0	0
402444.5345611844	4133045.981885998	0	0
402444.4518280314	4133045.541914076	0	0
402444.380844144	4133045.164533704	0	0
402444.30503848055	4133044.7614575317	0	0
402444.23695376376	4133044.3996563884	0	0
402444.16893008095	4133044.038221448	0	0
402444.10879519454	4133043.7185955937	0	0
402444.0270386022	4133043.284132096	0	0
402443.9661712934	4133042.9605847294	0	0
402443.892074613	4133042.566877455	0	0
402443.8212280559	4133042.1903363196	0	0
402443.7403869908	4133041.7604809706	0	0
402443.6773834513	4133041.4255658104	0	0
402443.61592104967	4133041.098890395	0	0
402443.5571747112	4133040.7865887596	0	0
402443.50094607327	4133040.487897965	0	0
402443.43156436	4133040.119062512	0	0
402443.374420195	4133039.815260026	0	0
402443.30125430145	4133039.426527113	0	0
402443.24496462743	4133039.1273327763	0	0
402443.17071536067	4133038.7325726445	0	0
402443.09794619546	4133038.345731829	0	0
402443.03968813916	4133038.0360852177	0	0
402442.97727969056	4133037.7041607816	0	0
402442.9154968542	4133037.3758068997	0	0
402442.85012820177	4133037.02837953	0	0
402442.7823791776	4133036.6683484036	0	0
402442.7213135053	4133036.3438549936	0	0
402442.6650238327	4133036.0446759155	0	0
402442.60423281597	4133035.72158632	0	0
402442.54051211325	4133035.382948011	0	0
402442.45903017884	4133034.949750991	0	0
402442.3993377969	4133034.6325665424	0	0
402442.3393249789	4133034.313764662	0	0
402442.2730102809	4133033.9610424982	0	0
402442.2097015667	4133033.6246167165	0	0
402442.14167788555	4133033.263044448	0	0
402442.0631561555	4133032.8455182062	0	0
402442.00386050233	4133032.5303479168	0	0
402441.9389038357	4133032.1849194504	0	0
402441.8539276407	4133031.7333508437	0	0
402441.7907257366	4133031.3972607567	0	0
402441.72143557435	4133031.0289441063	0	0
402441.6453399948	4133030.6248761155	0	0
402441.5759430203	4133030.2557202266	0	0
402441.5049591338	4133029.8782177875	0	0
402441.441986113	4133029.543394181	0	0
402441.38008120586	4133029.2142620976	0	0
402441.31396487146	4133028.8627606346	0	0
402441.2560425084	4133028.554792493	0	0
402441.19972231897	4133028.2553997957	0	0
402441.11618044873	4133027.811315629	0	0
402441.0547027868	4133027.4843655555	0	0
402440.94996645924	4133026.9277401897	0	0
402440.8729095739	4133026.518026442	0	0
402440.8054199506	4133026.1591397235	0	0
402440.72738650336	4133025.744367692	0	0
402440.66833498806	4133025.43045625	0	0
402440.6078796678	4133025.1090451214	0	0
402440.54205325106	4133024.759031388	0	0
402440.4792480744	4133024.4251995967	0	0
402440.4202575963	4133024.1115094163	0	0
402440.36352541985	4133023.809873674	0	0
402440.3025665567	4133023.4859982426	0	0
402440.23513796844	4133023.1275311415	0	0
402440.1735077193	4133022.799894422	0	0
402440.11732485675	4133022.501173113	0	0
402440.06037905626	4133022.1984158466	0	0
402440.00120547274	4133021.883947463	0	0
402439.94033816236	4133021.560201734	0	0
402439.881088286	4133021.245222185	0	0
402439.82424929517	4133020.9430829003	0	0
402439.76135256735	4133020.608648392	0	0
402439.7019348436	4133020.292799089	0	0
402439.64517214673	4133019.990942095	0	0
402439.58471682423	4133019.6694165166	0	0
402439.5189514442	4133019.3198071443	0	0
402439.45417788485	4133018.975370499	0	0
402439.3900146762	4133018.634290787	0	0
402439.3307342804	4133018.3191128643	0	0
402439.2726135542	4133018.0101986844	0	0
402439.20887759223	4133017.6713009803	0	0
402439.1474914835	4133017.344938369	0	0
402439.0901642118	4133017.0401059124	0	0
402439.0311126989	4133016.7261029202	0	0
402438.970199613	4133016.402250385	0	0
402438.9102173136	4133016.0834332416	0	0
402438.8469085982	4133015.746793838	0	0
402438.78450014925	4133015.4151135366	0	0
402438.7170715606	4133015.0566311786	0	0
402438.6492157264	4133014.695829484	0	0
402438.583068875	4133014.344198317	0	0
402438.4940185825	4133013.8708249046	0	0
402438.43202212255	4133013.5414868295	0	0
402438.37060549785	4133013.2149105947	0	0
402438.29600527673	4133012.818288892	0	0
402438.22521975474	4133012.4421521146	0	0
402438.1572113326	4133012.080457781	0	0
402438.0807190216	4133011.6737194997	0	0
402438.01817324595	4133011.3411313016	0	0
402437.9349365511	4133010.8984585735	0	0
402437.87852480856	4133010.5978604285	0	0
402437.7913208283	4133010.1345730773	0	0
402437.68717959296	4133009.581777663	0	0
402437.6156769083	4133009.2021771404	0	0
402437.54835513065	4133008.8446942293	0	0
402437.4789123807	4133008.4758892963	0	0
402437.4118194862	4133008.1196576064	0	0
402437.3465881628	4133007.773351762	0	0
402437.19831850997	4133006.9859295804	0	0
402437.12684634054	4133006.6062146155	0	0
402437.0284729295	4133006.083639237	0	0
402436.95503237646	4133005.693533035	0	0
402436.8555298124	4133005.164968585	0	0
402436.78126528655	4133004.770513626	0	0
402436.69038394	4133004.287847609	0	0
402436.62669375364	4133003.9496136643	0	0
402436.56343081384	4133003.6136380136	0	0
402436.5069122592	4133003.3132687532	0	0
402436.44520571677	4133002.9855557415	0	0
402436.3561249063	4133002.5125027616	0	0
402436.2863159463	4133002.141805741	0	0
402436.22042849567	4133001.791837781	0	0
402436.1563873566	4133001.4515591594	0	0
402436.0957489297	4133001.12948427	0	0
402436.0375976849	4133000.8205548264	0	0
402435.98143008247	4133000.5222073486	0	0
402435.91267397744	4133000.157140824	0	0
402435.8529663357	4132999.839994523	0	0
402435.79248049663	4132999.5186596797	0	0
402435.72973635595	4132999.1856289795	0	0
402435.66447451536	4132998.838903519	0	0
402435.6008911415	4132998.501173111	0	0
402435.5410309115	4132998.1832104595	0	0
402435.4809417996	4132997.8641949603	0	0
402435.39483645395	4132997.406835645	0	0
402435.3379974655	4132997.104986282	0	0
402435.26884463325	4132996.737691971	0	0
402435.19538882235	4132996.347852799	0	0
402435.10563662514	4132995.870550247	0	0
402435.04367068294	4132995.5412732107	0	0
402434.9825897505	4132995.217092605	0	0
402434.91436770384	4132994.8546887334	0	0
402434.8458862595	4132994.491048905	0	0
402434.77282717597	4132994.103071305	0	0
402434.6907806667	4132993.667280289	0	0
402434.61225894	4132993.2503338763	0	0
402434.5332641882	4132992.830640886	0	0
402434.37358096184	4132991.9824734647	0	0
402434.2875366498	4132991.5255261385	0	0
402434.1619873323	4132990.858739942	0	0
402434.07594302157	4132990.4017544724	0	0
402433.98184206866	4132989.901937575	0	0
402433.92347720015	4132989.5919629047	0	0
402433.82490542345	4132989.0685482942	0	0
402433.725189238	4132988.538862322	0	0
402433.58743288985	4132987.80712709	0	0
402433.4463959022	4132987.0582104675	0	0
402433.35681155114	4132986.582250689	0	0
402433.2312774938	4132985.915609451	0	0
402433.1414947801	4132985.4387188884	0	0
402433.06401064777	4132985.027135943	0	0
402432.9371795933	4132984.3534527747	0	0
402432.85791018384	4132983.932439895	0	0
402432.7805328644	4132983.5215130737	0	0
402432.70336916845	4132983.111684891	0	0
402432.6276245389	4132982.7094708392	0	0
402432.5547485642	4132982.3223095853	0	0
402432.4846802032	4132981.950315565	0	0
402432.41381838743	4132981.573835462	0	0
402432.3138885772	4132981.043195815	0	0
402432.210586576	4132980.49449739	0	0
402432.114242581	4132979.9828549353	0	0
402432.05609133694	4132979.673894972	0	0
402431.9692840861	4132979.2129574716	0	0
402431.9010467809	4132978.8504086453	0	0
402431.82180788985	4132978.4296246464	0	0
402431.76484683016	4132978.1271038963	0	0
402431.6999664585	4132977.782529922	0	0
402431.6433258343	4132977.4729519794	0	0
402431.57008364674	4132977.1636334383	0	0
402431.5149688993	4132976.846632098	0	0
402431.4611511507	4132976.5381756714	0	0
402431.35411074513	4132976.249891375	0	0
402431.30920413043	4132975.9480801555	0	0
402431.21812441794	4132975.6453228905	0	0
402431.09440615494	4132975.3481198265	0	0
402430.9763031281	4132975.0681439373	0	0
402430.8296509061	4132974.792600723	0	0
402430.6672058377	4132974.5337811415	0	0
402430.4937744416	4132974.2791577303	0	0
402430.3182220745	4132974.0334530766	0	0
402430.1131439494	4132973.7737179706	0	0
402429.88661196746	4132973.5578213646	0	0
402429.655792265	4132973.351476761	0	0
402429.42060854775	4132973.1581631633	0	0
402429.1582641889	4132972.992139906	0	0
402428.8850860884	4132972.833967302	0	0
402428.6115417755	4132972.703626723	0	0
402428.31729128875	4132972.5507260286	0	0
402428.01742556447	4132972.447828386	0	0
402427.7126617719	4132972.3753872807	0	0
402427.4196167273	4132972.294317336	0	0
402427.1182022372	4132972.2213803283	0	0
402426.7979126257	4132972.179578872	0	0
402426.48919680616	4132972.1314679114	0	0
402426.180641202	4132972.1397152864	0	0
402425.87606814306	4132972.0956860497	0	0
402425.56661990104	4132972.0794354384	0	0
402425.24278262164	4132972.1050396874	0	0
402424.919425992	4132972.0858212453	0	0
402424.5988006877	4132972.0838604863	0	0
402424.2865753454	4132972.086919873	0	0
402423.9767151166	4132972.099927992	0	0
402423.67155459453	4132972.1027966444	0	0
402423.36588290095	4132972.1243268	0	0
402423.06658175495	4132972.154569715	0	0
402422.76454928296	4132972.2006741483	0	0
402422.45436099044	4132972.24587068	0	0
402422.1433029467	4132972.2878170926	0	0
402421.8372345259	4132972.344022844	0	0
402421.5301742841	4132972.393972488	0	0
402421.227561979	4132972.4426861694	0	0
402420.8343735017	4132972.5061322185	0	0
402420.4748459152	4132972.5642987182	0	0
402420.1044235518	4132972.6242505056	0	0
402419.76807406486	4132972.678655717	0	0
402419.44242098683	4132972.731306169	0	0
402419.13982394245	4132972.7802182185	0	0
402418.8003006262	4132972.835096454	0	0
402418.46014407143	4132972.890104386	0	0
402418.1142273241	4132972.9460507366	0	0
402417.7816238678	4132972.9998150803	0	0
402417.4685364042	4132973.0504513676	0	0
402417.0870209014	4132973.1121350215	0	0
402416.7764358802	4132973.1608792255	0	0
402416.4663696574	4132973.215063184	0	0
402416.1261215483	4132973.270811172	0	0
402415.7674942288	4132973.328626723	0	0
402415.4243240629	4132973.38337526	0	0
402415.1109771999	4132973.4417782724	0	0
402414.81142428383	4132973.4947949387	0	0
402414.49117281765	4132973.5461789076	0	0
402414.1745910928	4132973.601064771	0	0
402413.87672427215	4132973.652837845	0	0
402413.57891085534	4132973.703779309	0	0
402413.2787399573	4132973.7553463867	0	0
402412.9764023099	4132973.807348345	0	0
402412.6790771759	4132973.858434767	0	0
402412.3577652251	4132973.913663957	0	0
402412.06168368383	4132973.964544389	0	0
402411.73582461296	4132974.020574661	0	0
402411.4375915817	4132974.078481766	0	0
402411.109214811	4132974.13224611	0	0
402410.7782974522	4132974.1917324984	0	0
402410.44342043874	4132974.2538968036	0	0
402410.14086153975	4132974.325231643	0	0
402409.8341446206	4132974.3768216087	0	0
402409.53231051506	4132974.4378720233	0	0
402409.2209244055	4132974.492010209	0	0
402408.8883209512	4132974.5931530925	0	0
402408.51995089586	4132974.6687222426	0	0
402408.22480776656	4132974.7517224266	0	0
402407.9053497602	4132974.8442288367	0	0
402407.56531527586	4132974.9335766775	0	0
402407.27256014704	4132975.0164395277	0	0
402406.97541811946	4132975.103826615	0	0
402406.6743545813	4132975.1905117943	0	0
402406.3848038003	4132975.2800885164	0	0
402406.10403445124	4132975.3944683988	0	0
402405.8219452187	4132975.536481947	0	0
402405.52381899836	4132975.6558667137	0	0
402405.2318039214	4132975.7716885535	0	0
402404.9434738444	4132975.9385281526	0	0
402404.65187838447	4132976.085645767	0	0
402404.37020876893	4132976.2161847036	0	0
402404.0817032149	4132976.368208023	0	0
402403.84897616337	4132976.568166822	0	0
402403.559158354	4132976.715917679	0	0
402403.2963409716	4132976.9050961453	0	0
402403.0592880524	4132977.098592849	0	0
402402.8202972688	4132977.2948895413	0	0
402402.5605163862	4132977.5399304354	0	0
402402.32535555767	4132977.7654705984	0	0
402402.1053695957	4132977.9771634047	0	0
402401.85688021645	4132978.1937619154	0	0
402401.61904910015	4132978.404455274	0	0
402401.41276553215	4132978.6247387826	0	0
402401.2161560349	4132978.9371472355	0	0
402400.9948959638	4132979.179807757	0	0
402400.80889895465	4132979.466741654	0	0
402400.63143923634	4132979.7450848534	0	0
402400.48665621766	4132980.0102063147	0	0
402400.3556595126	4132980.28268251	0	0
402400.24529269256	4132980.5670681903	0	0
402400.14785769413	4132980.856206986	0	0
402400.034652738	4132981.1553326575	0	0
402399.9880447658	4132981.464742752	0	0
402399.894889859	4132981.765073867	0	0
402399.81108858925	4132982.074720474	0	0
402399.7467575362	4132982.381788343	0	0
402399.6980362211	4132982.6816388103	0	0
402399.65510561876	4132983.035894485	0	0
402399.6527786534	4132983.3571225107	0	0
402399.62456515327	4132983.6866131756	0	0
402399.61534884456	4132983.997549149	0	0
402399.6038208282	4132984.4257031404	0	0
402399.5918579386	4132984.7472592313	0	0
402399.57744601206	4132985.049688431	0	0
402399.6422272017	4132985.398626419	0	0
402399.6743927292	4132985.731336684	0	0
402399.65789034805	4132986.0329266484	0	0
402399.7187500279	4132986.3273678725	0	0
402399.73848727247	4132986.68920717	0	0
402399.7600479401	4132986.9906140314	0	0
402399.81661227206	4132987.305776688	0	0
402399.842109708	4132987.6303235022	0	0
402399.890472441	4132987.939123244	0	0
402399.92576601973	4132988.239255994	0	0
402399.97525027196	4132988.5446454	0	0
402400.0277939115	4132988.844755262	0	0
402400.0840606961	4132989.1936016977	0	0
402400.137901334	4132989.522947403	0	0
402400.1893387113	4132989.837766739	0	0
402400.24072268495	4132990.1520062415	0	0
402400.3026123336	4132990.529974073	0	0
